0.0825666	0.016857168	0.1550038	-0.15273596	-0.12319451	0.25259703	-0.0039541763	0.10658096	-0.14444685	-0.037910443	-0.5951522	-0.20501454	-0.522123	-0.43613762	0.2481019	-0.21505482	-0.2805185	0.29805863	-0.4984532	0.19618787	0.2682339	-0.13407034	0.41572058	0.21609	-0.5393066	-0.26148003	0.40016797	-0.4464353	-0.011314671	0.5003308	-0.19900477	-0.38904876	-0.14883909	-0.16767588	0.09611756	0.32811707	-0.036858153	-0.06607433	-0.25264472	0.5782897	-0.01167543	-0.15839751	0.17734289	-0.1025453	0.48774663	0.0154049685	0.18924983	0.37415674	-0.34747425	-0.013199923	0.21733569	0.0526474	0.024904335	-0.044693246	-0.21402852	0.114689626	-0.32515967	0.10551694	-0.38539806	-0.30575988	-0.3778549	-0.07629412	0.23419647	-0.27412087	0.09461656	-0.42047647	-0.16960508	0.43323517	-0.09501357	-0.8072993	0.10172422	0.12836538	-0.3076446	-0.32939416	0.1077772	-0.256576	-0.20318553	0.048297923	0.61431223	-0.43055543	-0.08462204	0.42906097	0.19794905	0.219247	0.066967204	-0.35656506	0.124111034	0.09025498	-0.27830184	0.28046608	0.23164256	0.17856605	0.058223877	-0.1763394	-0.264465	0.31875038	0.012861495	0.34848842	-0.11799069	-0.027204994
0.07274923	0.0129869785	0.14389762	-0.14265862	-0.1126227	0.23795144	-0.005815411	0.10360398	-0.12797035	-0.03243128	-0.54431635	-0.18439192	-0.48277318	-0.40397704	0.21843742	-0.19287857	-0.25504023	0.27380657	-0.46282017	0.18453042	0.25124902	-0.119753666	0.37723947	0.19174398	-0.4978146	-0.24193405	0.3626233	-0.4096185	-0.012936588	0.4624849	-0.18412828	-0.35707667	-0.13524441	-0.15271473	0.08970343	0.2990812	-0.037307627	-0.0545409	-0.23508532	0.5281274	-0.0095423665	-0.14303653	0.16199818	-0.08907914	0.4452443	0.015576832	0.16954504	0.35040945	-0.3152785	-0.0038140488	0.19371542	0.04236217	0.028168792	-0.04294363	-0.19594148	0.09902307	-0.29976812	0.10193401	-0.34695095	-0.2807981	-0.34167784	-0.07278557	0.21190591	-0.2517088	0.0947861	-0.38300014	-0.15455902	0.40038747	-0.088965684	-0.7354528	0.08850244	0.11194786	-0.2869234	-0.29530418	0.09873336	-0.22875392	-0.18758564	0.04062085	0.56395745	-0.3991034	-0.080402546	0.39016896	0.17645416	0.19900447	0.0629283	-0.32594353	0.11408252	0.09162822	-0.2510191	0.2565238	0.21698798	0.16025884	0.060952965	-0.15676264	-0.24365944	0.29506785	0.0082715545	0.32559532	-0.111469395	-0.019922711
0.08501769	0.014438621	0.1608273	-0.16197337	-0.12178225	0.26345408	-0.0021976095	0.1151419	-0.1519255	-0.036453325	-0.6222197	-0.20854539	-0.54659593	-0.4535675	0.25350353	-0.21839207	-0.2916911	0.305409	-0.51988816	0.21163292	0.28789064	-0.13622214	0.4354796	0.22552976	-0.5594423	-0.27477467	0.42234382	-0.46547133	-0.012832305	0.52118856	-0.211402	-0.40445584	-0.1521759	-0.1779417	0.104207434	0.34603485	-0.04644393	-0.07113533	-0.2641715	0.60437864	-0.01536226	-0.16205986	0.18843961	-0.107513346	0.51074505	0.019843718	0.20252529	0.3910268	-0.36965343	-0.011830793	0.22477677	0.055472713	0.03308204	-0.04565208	-0.22833416	0.11717381	-0.33952665	0.10995377	-0.40095648	-0.3224589	-0.39674234	-0.07609257	0.23912133	-0.28377602	0.105173856	-0.44020674	-0.1763328	0.45037523	-0.09954355	-0.83755356	0.10548374	0.13751456	-0.32966644	-0.33803913	0.11317779	-0.26669806	-0.20815483	0.0435551	0.64927614	-0.44641262	-0.09022574	0.451427	0.20766298	0.23607421	0.07716754	-0.37959728	0.12918545	0.09970103	-0.2874179	0.29473853	0.24923797	0.18959247	0.06799646	-0.18750115	-0.27029803	0.33211327	0.009250624	0.36758035	-0.120359585	-0.022923823
0.08197743	0.011125243	0.15690582	-0.15872777	-0.11944565	0.24787582	0.0031167145	0.113235086	-0.13926347	-0.029069394	-0.585181	-0.20155153	-0.51953024	-0.42934817	0.24336281	-0.21473141	-0.2836153	0.29083097	-0.50181365	0.19860445	0.26651227	-0.12965047	0.40808457	0.20908031	-0.5365526	-0.25986937	0.39220303	-0.43928602	-0.008976666	0.49538118	-0.19212894	-0.38639525	-0.13957836	-0.16226752	0.096697785	0.3272753	-0.042482324	-0.062340863	-0.2497445	0.56867504	-0.019993348	-0.15711458	0.1808195	-0.105949536	0.48637322	0.019192612	0.19318354	0.37968093	-0.34548262	-0.0063582757	0.21522303	0.046628684	0.032432124	-0.044755507	-0.21810818	0.10835275	-0.32296735	0.10819153	-0.38071215	-0.30591577	-0.3733549	-0.074210264	0.22683834	-0.27670965	0.0947315	-0.41967455	-0.1697342	0.4310324	-0.095389575	-0.80025405	0.09576662	0.123842254	-0.30765104	-0.3212347	0.11079252	-0.2523123	-0.19456892	0.04174714	0.6094579	-0.42715287	-0.09226765	0.42536923	0.19070713	0.22444463	0.0698678	-0.36150908	0.117501006	0.09681433	-0.27644742	0.28001356	0.23456948	0.17481486	0.06515924	-0.17542982	-0.26025006	0.31877688	0.013685002	0.34869763	-0.11596438	-0.024007663
0.072121255	0.014574532	0.13840301	-0.13792259	-0.11051126	0.22395746	0.0018517104	0.10301886	-0.13011019	-0.033798855	-0.5264118	-0.17527021	-0.46475568	-0.3933551	0.2133808	-0.19416556	-0.2530716	0.26518682	-0.44327623	0.17660561	0.24349466	-0.114784725	0.3680829	0.19196495	-0.4836792	-0.23394409	0.3575558	-0.4014522	-0.012714575	0.4477318	-0.1732581	-0.34367263	-0.13167907	-0.14702988	0.085258	0.28840977	-0.032697473	-0.05468442	-0.22509748	0.514514	-0.013369731	-0.13626614	0.15700181	-0.09315282	0.43281397	0.016978731	0.17396873	0.3366879	-0.31363046	-0.010257564	0.18974288	0.04339588	0.030383816	-0.040524893	-0.19492576	0.09515776	-0.2871083	0.09543239	-0.34458953	-0.27221596	-0.32866636	-0.06828593	0.2057713	-0.24072802	0.08713169	-0.37827662	-0.15459014	0.38627443	-0.08679542	-0.71180683	0.08495262	0.11367908	-0.28151485	-0.28958493	0.10397978	-0.2218358	-0.17771502	0.0456318	0.545347	-0.38320178	-0.08172045	0.38096756	0.17219746	0.19518624	0.06623318	-0.3215965	0.10695436	0.084465295	-0.24419644	0.2473616	0.20698716	0.16125427	0.05936436	-0.15533978	-0.23381533	0.28550518	0.012977265	0.3129703	-0.09993964	-0.020605657
0.07715226	0.011591258	0.14175577	-0.13758019	-0.10065934	0.22408924	-0.0055221436	0.09759706	-0.124437846	-0.033863008	-0.51655155	-0.17200017	-0.4595808	-0.3841603	0.2116561	-0.1872357	-0.24378185	0.26035914	-0.43830854	0.17634495	0.23294292	-0.10893992	0.3586924	0.19192362	-0.47284392	-0.2219446	0.34599367	-0.39055622	-0.008746456	0.43891168	-0.16883479	-0.3393716	-0.121426076	-0.14343178	0.08421836	0.28583303	-0.03643021	-0.05924925	-0.21949181	0.49899453	-0.016622212	-0.14122099	0.16046804	-0.08753472	0.42559037	0.019543057	0.16411182	0.33351988	-0.3008243	-0.010131278	0.1861824	0.045833357	0.030255288	-0.039034814	-0.19647813	0.09996793	-0.28117427	0.095915385	-0.33386543	-0.26527387	-0.32346493	-0.06582457	0.2023326	-0.24028221	0.09003268	-0.36705104	-0.14859833	0.37465906	-0.0810371	-0.7031361	0.08771519	0.10775911	-0.27660668	-0.28706044	0.0989093	-0.2236181	-0.17712766	0.04543462	0.54245347	-0.38192156	-0.07610735	0.37229383	0.17051329	0.19359116	0.058136377	-0.31279844	0.109471455	0.08486581	-0.24582113	0.24317905	0.20789519	0.15314408	0.057345025	-0.15732327	-0.22845131	0.2837666	0.006490577	0.3050886	-0.100870356	-0.015339174
0.08062478	0.0120856175	0.13876069	-0.1450242	-0.10980541	0.2358024	0.00039841144	0.10347421	-0.1304698	-0.030088332	-0.53872687	-0.18545535	-0.47399268	-0.40357935	0.22299932	-0.19341928	-0.25438902	0.2661624	-0.457194	0.18011251	0.2527183	-0.11420391	0.37800202	0.19702464	-0.4967014	-0.24027033	0.3667313	-0.40552655	-0.01759913	0.46006927	-0.18198939	-0.34699008	-0.13299336	-0.15770058	0.092643134	0.30173716	-0.034284018	-0.058130156	-0.22687511	0.52781385	-0.017841602	-0.14035042	0.16341902	-0.09390199	0.44018388	0.014524302	0.1752031	0.3495252	-0.31960675	-0.011951464	0.19229706	0.045738753	0.03110834	-0.040394254	-0.19516118	0.10007457	-0.29311925	0.09466818	-0.352328	-0.28488213	-0.3381485	-0.06606714	0.21343695	-0.25521412	0.09427706	-0.38351732	-0.16159631	0.3915401	-0.08210502	-0.7320255	0.09044422	0.11010438	-0.28027862	-0.29293332	0.10468345	-0.23036923	-0.18625258	0.03838074	0.56352097	-0.39005908	-0.08146224	0.39339224	0.17843513	0.20708881	0.061067544	-0.3252407	0.111872226	0.088039264	-0.25466818	0.26010257	0.21460304	0.1690055	0.05855081	-0.16019012	-0.23896089	0.28913596	0.013185253	0.3182382	-0.10429806	-0.01772388
0.08454001	0.020151865	0.15758105	-0.15688682	-0.12101672	0.25108236	0.0027597777	0.1136584	-0.13935378	-0.033364117	-0.59599376	-0.20109008	-0.5235576	-0.43401718	0.24863778	-0.2147825	-0.2874885	0.29422563	-0.49975783	0.20372349	0.27201608	-0.13492814	0.41451433	0.21342218	-0.5466104	-0.25903955	0.4017982	-0.44888362	-0.018738074	0.5070615	-0.19460148	-0.38355687	-0.14518227	-0.1669338	0.10016868	0.3272886	-0.04245675	-0.06563994	-0.25077453	0.5731378	-0.019817362	-0.15656136	0.18112424	-0.09988286	0.4927314	0.015169377	0.19438805	0.383852	-0.355532	-0.0062390566	0.21584055	0.05539841	0.032729715	-0.04643437	-0.21529193	0.113243304	-0.32450417	0.10207913	-0.3821965	-0.30375767	-0.37285072	-0.07467783	0.23201272	-0.273871	0.098548576	-0.42712012	-0.17165333	0.43577176	-0.09458948	-0.8077931	0.09700861	0.12323184	-0.3095902	-0.32970345	0.111995585	-0.2482745	-0.19897915	0.0499732	0.6236742	-0.43208	-0.09352905	0.43014345	0.19389574	0.2195221	0.07479624	-0.35805094	0.12239905	0.094077595	-0.2794384	0.28395945	0.23807172	0.17996734	0.059895698	-0.17159511	-0.26439828	0.32246867	0.012764448	0.35125196	-0.11976772	-0.018722674
0.07210325	0.017057143	0.13493143	-0.13933402	-0.11098562	0.22383735	0.002047432	0.09770905	-0.12119821	-0.031728465	-0.52669287	-0.17987762	-0.45985404	-0.38706815	0.21465193	-0.18822782	-0.2552849	0.26395166	-0.44683677	0.17861392	0.24595967	-0.11970142	0.36990947	0.18424469	-0.47899097	-0.22478984	0.35866275	-0.39306015	-0.011414461	0.44577006	-0.17200176	-0.33643368	-0.12912546	-0.15086357	0.08307546	0.28819886	-0.030908264	-0.05338849	-0.22918932	0.5107264	-0.009159536	-0.13593946	0.16106465	-0.090445906	0.4301709	0.017944824	0.16560139	0.335024	-0.3112208	-0.012046125	0.18380108	0.0419309	0.027262427	-0.041677237	-0.18813927	0.09792487	-0.2852437	0.08967393	-0.33644938	-0.26837984	-0.33287644	-0.06825197	0.2098952	-0.2462122	0.08637819	-0.37109601	-0.15540606	0.38751644	-0.087514296	-0.7111372	0.08691615	0.112571694	-0.2775646	-0.28911784	0.10184884	-0.22086222	-0.17891288	0.03926264	0.5425097	-0.3800365	-0.075229116	0.38194126	0.16847001	0.1953347	0.065353826	-0.32334608	0.111491464	0.08233183	-0.24630442	0.25320348	0.20387468	0.1614989	0.056553096	-0.15149666	-0.23430736	0.27923092	0.00857077	0.31386328	-0.10223532	-0.017207803
0.07352137	0.012725811	0.13568611	-0.13130018	-0.1042718	0.2172656	-0.005909674	0.09782225	-0.12230072	-0.028106224	-0.506041	-0.17520967	-0.4415815	-0.36697027	0.21072142	-0.17870422	-0.2430693	0.25084737	-0.4264736	0.17446986	0.23479563	-0.1133808	0.35171622	0.18109864	-0.45642617	-0.22012527	0.34128112	-0.376398	-0.014355921	0.42568958	-0.16927728	-0.3232551	-0.12677418	-0.1474544	0.08528553	0.2818045	-0.03390789	-0.054476395	-0.21482693	0.49048215	-0.01779022	-0.13060433	0.15793936	-0.08858959	0.4171184	0.014234264	0.1578531	0.32213655	-0.30135274	-0.010735827	0.18283306	0.04010683	0.027174382	-0.035938267	-0.18438303	0.095817596	-0.27582496	0.085723676	-0.33004618	-0.26607928	-0.32284737	-0.06969175	0.20036246	-0.22884579	0.08374358	-0.36435297	-0.14304076	0.36485103	-0.077590056	-0.6824294	0.08619098	0.11194121	-0.26854157	-0.27390665	0.09348466	-0.21467151	-0.17294286	0.03529548	0.53055286	-0.36877263	-0.08111742	0.36490837	0.16960788	0.19150266	0.063166305	-0.30581814	0.09937424	0.083034664	-0.23332122	0.23945928	0.1948096	0.15109055	0.050300855	-0.14749946	-0.22506042	0.2695796	0.009801425	0.30206677	-0.09580095	-0.015229904
0.078476146	0.014829205	0.13482119	-0.13908733	-0.10615344	0.22515434	0.0022627674	0.09472581	-0.12519248	-0.029008504	-0.52400124	-0.18164806	-0.4645824	-0.38617653	0.21798666	-0.19217202	-0.25054577	0.2686844	-0.44661885	0.17832029	0.24055925	-0.111630686	0.3664043	0.19200042	-0.48078308	-0.22882588	0.35947585	-0.39604604	-0.010044482	0.44467053	-0.17958106	-0.33900088	-0.13031927	-0.14481139	0.09157701	0.28648454	-0.035611916	-0.055853628	-0.22713804	0.5146098	-0.01568383	-0.13652465	0.16232504	-0.08851117	0.43671188	0.020399535	0.1717511	0.34252232	-0.30661532	-0.0065835593	0.19431216	0.04547098	0.024888074	-0.044365488	-0.19386931	0.1004422	-0.28543338	0.094598435	-0.33658525	-0.2739829	-0.3370059	-0.06868915	0.21074459	-0.24609633	0.09330863	-0.3813716	-0.15304871	0.38185114	-0.084281206	-0.71596235	0.09310275	0.10923921	-0.27848375	-0.29151487	0.094957165	-0.2204416	-0.17690834	0.036606986	0.55171573	-0.38720095	-0.08191519	0.3775647	0.1718847	0.19543132	0.06389863	-0.3219588	0.10850152	0.08915092	-0.24350919	0.25231215	0.21285968	0.16519469	0.05316561	-0.16035292	-0.23145273	0.28178337	0.008579388	0.30892587	-0.10804701	-0.023695467
